Date,Event mm,Flag,
15/10/2014 01:43:38,0.2,,
15/10/2014 01:58:43,0.2,,
15/10/2014 02:18:09,0.2,,
15/10/2014 02:18:10,0.2,,
15/10/2014 02:20:33,0.2,,
15/10/2014 02:24:20,0.2,,
15/10/2014 02:29:16,0.2,,
15/10/2014 02:31:35,0.2,,
15/10/2014 02:32:49,0.2,,
15/10/2014 02:33:47,0.2,,
15/10/2014 02:33:48,0.2,,
15/10/2014 02:35:05,0.2,,
15/10/2014 02:37:02,0.2,,
15/10/2014 02:38:42,0.2,,
15/10/2014 02:42:41,0.2,,
15/10/2014 02:48:19,0.2,,
15/10/2014 02:55:17,0.2,,
15/10/2014 03:01:39,0.2,,
15/10/2014 03:28:06,0.2,,
15/10/2014 03:31:21,0.2,,
15/10/2014 03:36:53,0.2,,
15/10/2014 03:39:28,0.2,,
15/10/2014 03:40:49,0.2,,
15/10/2014 03:40:50,0.2,,
15/10/2014 03:42:54,0.2,,
15/10/2014 03:51:56,0.2,,
15/10/2014 04:22:37,0.2,,
15/10/2014 04:22:38,0.2,,
15/10/2014 04:35:25,0.2,,
15/10/2014 04:38:18,0.2,,
15/10/2014 04:42:00,0.2,,
15/10/2014 04:53:05,0.2,,
15/10/2014 04:57:30,0.2,,
15/10/2014 05:02:19,0.2,,
15/10/2014 05:05:13,0.2,,
15/10/2014 05:07:57,0.2,,
15/10/2014 05:10:28,0.2,,
15/10/2014 05:13:39,0.2,,
15/10/2014 05:17:49,0.2,,
15/10/2014 05:24:52,0.2,,
15/10/2014 05:26:38,0.2,,
15/10/2014 05:26:39,0.2,,
15/10/2014 05:33:28,0.2,,
15/10/2014 06:04:13,0.2,,
15/10/2014 06:04:14,0.2,,
15/10/2014 07:06:09,0.2,,
15/10/2014 10:40:09,0.2,,
15/10/2014 10:55:59,0.2,,
15/10/2014 11:05:35,0.2,,
15/10/2014 11:43:09,0.2,,
15/10/2014 11:43:10,0.2,,
15/10/2014 15:16:01,0.2,,
15/10/2014 15:26:33,0.2,,
15/10/2014 16:13:52,0.2,,
15/10/2014 16:13:53,0.2,,
15/10/2014 16:38:05,0.2,,
15/10/2014 16:47:22,0.2,,
15/10/2014 17:06:50,0.2,,
15/10/2014 17:06:51,0.2,,
15/10/2014 17:15:00,0.2,,
15/10/2014 17:23:57,0.2,,
15/10/2014 17:51:09,0.2,,
15/10/2014 18:18:57,0.2,,
15/10/2014 18:18:58,0.2,,
15/10/2014 18:25:49,0.2,,
15/10/2014 21:31:46,0.2,,
15/10/2014 21:31:47,0.2,,
16/10/2014 06:15:29,0.2,,
16/10/2014 06:15:30,0.2,,
16/10/2014 06:56:50,0.2,,
16/10/2014 06:56:51,0.2,,
16/10/2014 07:03:38,0.2,,
16/10/2014 07:05:12,0.2,,
16/10/2014 07:11:37,0.2,,
16/10/2014 08:28:48,0.2,,
16/10/2014 08:42:37,0.2,,
16/10/2014 08:45:17,0.2,,
16/10/2014 08:51:49,0.2,,
16/10/2014 10:01:30,0.2,,
16/10/2014 10:18:40,0.2,,
16/10/2014 11:03:52,0.2,,
16/10/2014 11:15:02,0.2,,
16/10/2014 11:22:16,0.2,,
16/10/2014 11:22:17,0.2,,
16/10/2014 11:29:51,0.2,,
16/10/2014 11:33:27,0.2,,
16/10/2014 11:37:59,0.2,,
16/10/2014 11:41:45,0.2,,
16/10/2014 11:45:29,0.2,,
16/10/2014 11:45:30,0.2,,
16/10/2014 11:49:50,0.2,,
16/10/2014 11:57:35,0.2,,
16/10/2014 12:03:41,0.2,,
16/10/2014 12:07:43,0.2,,
16/10/2014 12:07:44,0.2,,
16/10/2014 12:12:21,0.2,,
16/10/2014 12:15:57,0.2,,
16/10/2014 12:18:49,0.2,,
16/10/2014 12:23:37,0.2,,
16/10/2014 12:29:47,0.2,,
16/10/2014 12:34:46,0.2,,
16/10/2014 12:34:47,0.2,,
16/10/2014 12:37:54,0.2,,
16/10/2014 12:44:11,0.2,,
16/10/2014 12:59:29,0.2,,
16/10/2014 12:59:30,0.2,,
16/10/2014 14:13:19,0.2,,
16/10/2014 14:13:20,0.2,,
16/10/2014 19:27:06,0.2,,
16/10/2014 19:40:30,0.2,,
16/10/2014 20:14:28,0.2,,
16/10/2014 20:14:29,0.2,,
16/10/2014 21:31:57,0.2,,
16/10/2014 21:31:58,0.2,,
16/10/2014 21:38:40,0.2,,
16/10/2014 21:46:55,0.2,,
16/10/2014 21:59:29,0.2,,
17/10/2014 00:27:03,0.2,,
17/10/2014 02:12:47,0.2,,
17/10/2014 02:22:09,0.2,,
17/10/2014 02:24:34,0.2,,
17/10/2014 02:24:35,0.2,,
17/10/2014 02:26:55,0.2,,
17/10/2014 02:32:08,0.2,,
17/10/2014 02:33:39,0.2,,
17/10/2014 02:34:48,0.2,,
17/10/2014 02:36:01,0.2,,
17/10/2014 02:37:14,0.2,,
17/10/2014 02:39:06,0.2,,
17/10/2014 02:40:59,0.2,,
17/10/2014 02:49:31,0.2,,
20/10/2014 02:34:33,0.2,,
20/10/2014 04:39:14,0.2,,
20/10/2014 04:44:22,0.2,,
20/10/2014 05:11:17,0.2,,
20/10/2014 07:47:54,0.2,,
20/10/2014 09:54:00,0.2,,
20/10/2014 09:54:01,0.2,,
21/10/2014 06:31:22,0.2,,
23/10/2014 14:08:20,0.2,,
24/10/2014 20:55:13,0.2,,
24/10/2014 23:58:35,0.2,,
24/10/2014 23:58:36,0.2,,
25/10/2014 01:03:39,0.2,,
25/10/2014 01:29:12,0.2,,
25/10/2014 01:29:13,0.2,,
25/10/2014 01:44:35,0.2,,
25/10/2014 01:44:36,0.2,,
25/10/2014 01:52:06,0.2,,
25/10/2014 01:55:45,0.2,,
25/10/2014 02:01:56,0.2,,
25/10/2014 02:08:15,0.2,,
25/10/2014 02:15:07,0.2,,
25/10/2014 02:28:28,0.2,,
25/10/2014 02:39:04,0.2,,
25/10/2014 02:52:23,0.2,,
25/10/2014 03:04:23,0.2,,
25/10/2014 03:05:38,0.2,,
25/10/2014 03:08:25,0.2,,
25/10/2014 03:13:40,0.2,,
25/10/2014 03:34:20,0.2,,
25/10/2014 03:34:21,0.2,,
25/10/2014 04:01:26,0.2,,
25/10/2014 04:36:23,0.2,,
25/10/2014 05:06:11,0.2,,
25/10/2014 05:17:01,0.2,,
25/10/2014 05:24:42,0.2,,
25/10/2014 05:44:58,0.2,,
25/10/2014 06:03:26,0.2,,
25/10/2014 06:15:49,0.2,,
25/10/2014 06:15:50,0.2,,
25/10/2014 07:08:32,0.2,,
25/10/2014 11:50:57,0.2,,
25/10/2014 11:55:29,0.2,,
25/10/2014 11:56:30,0.2,,
25/10/2014 12:00:17,0.2,,
25/10/2014 13:06:51,0.2,,
25/10/2014 13:34:24,0.2,,
25/10/2014 13:38:00,0.2,,
25/10/2014 13:38:01,0.2,,
25/10/2014 13:40:13,0.2,,
25/10/2014 13:41:03,0.2,,
25/10/2014 13:41:56,0.2,,
25/10/2014 13:42:53,0.2,,
25/10/2014 13:47:54,0.2,,
25/10/2014 13:52:06,0.2,,
25/10/2014 13:55:31,0.2,,
25/10/2014 17:15:55,0.2,,
26/10/2014 14:46:44,0.2,,
26/10/2014 14:47:32,0.2,,
26/10/2014 14:48:39,0.2,,
26/10/2014 15:21:15,0.2,,
26/10/2014 15:28:07,0.2,,
26/10/2014 15:29:43,0.2,,
26/10/2014 15:29:44,0.2,,
26/10/2014 15:34:39,0.2,,
26/10/2014 16:39:09,0.2,,
26/10/2014 16:39:27,0.2,,
26/10/2014 16:39:45,0.2,,
26/10/2014 16:39:59,0.2,,
26/10/2014 16:40:16,0.2,,
26/10/2014 16:41:14,0.2,,
26/10/2014 16:43:18,0.2,,
26/10/2014 17:05:24,0.2,,
26/10/2014 17:16:50,0.2,,
26/10/2014 17:19:26,0.2,,
26/10/2014 17:20:26,0.2,,
26/10/2014 17:42:01,0.2,,
26/10/2014 18:08:12,0.2,,
27/10/2014 09:49:16,0.2,,
28/10/2014 00:08:00,0.2,,
28/10/2014 00:17:38,0.2,,
28/10/2014 00:47:00,0.2,,
28/10/2014 00:47:01,0.2,,
28/10/2014 02:16:01,0.2,,
28/10/2014 03:24:56,0.2,,
28/10/2014 03:28:47,0.2,,
28/10/2014 05:27:42,0.2,,
28/10/2014 06:16:26,0.2,,
29/10/2014 12:46:36,0.2,,
29/10/2014 12:47:22,0.2,,
29/10/2014 12:47:57,0.2,,
29/10/2014 12:48:47,0.2,,
29/10/2014 12:48:48,0.2,,
29/10/2014 12:49:52,0.2,,
29/10/2014 12:50:47,0.2,,
29/10/2014 12:51:48,0.2,,
29/10/2014 12:52:50,0.2,,
29/10/2014 12:54:17,0.2,,
29/10/2014 12:55:31,0.2,,
29/10/2014 12:57:13,0.2,,
29/10/2014 12:58:54,0.2,,
29/10/2014 13:00:25,0.2,,
29/10/2014 13:00:26,0.2,,
29/10/2014 13:02:10,0.2,,
29/10/2014 13:04:56,0.2,,
29/10/2014 13:07:08,0.2,,
29/10/2014 13:07:46,0.2,,
29/10/2014 13:08:40,0.2,,
29/10/2014 13:10:10,0.2,,
29/10/2014 13:12:09,0.2,,
29/10/2014 13:13:32,0.2,,
29/10/2014 13:15:08,0.2,,
29/10/2014 13:17:42,0.2,,
29/10/2014 13:22:50,0.2,,
29/10/2014 13:28:29,0.2,,
01/11/2014 21:43:36,0.2,,
01/11/2014 23:41:34,0.2,,
01/11/2014 23:41:35,0.2,,
02/11/2014 00:17:45,0.2,,
02/11/2014 00:36:28,0.2,,
02/11/2014 00:50:00,0.2,,
02/11/2014 00:59:50,0.2,,
02/11/2014 02:00:46,0.2,,
02/11/2014 02:49:41,0.2,,
02/11/2014 02:52:24,0.2,,
02/11/2014 02:53:57,0.2,,
02/11/2014 02:54:58,0.2,,
02/11/2014 02:56:49,0.2,,
02/11/2014 02:56:50,0.2,,
02/11/2014 02:59:38,0.2,,
02/11/2014 03:01:50,0.2,,
02/11/2014 03:03:13,0.2,,
02/11/2014 03:05:33,0.2,,
02/11/2014 03:09:04,0.2,,
02/11/2014 03:23:47,0.2,,
02/11/2014 03:31:20,0.2,,
02/11/2014 03:52:20,0.2,,
02/11/2014 04:14:31,0.2,,
02/11/2014 04:18:22,0.2,,
02/11/2014 04:22:14,0.2,,
02/11/2014 04:42:13,0.2,,
02/11/2014 05:54:27,0.2,,
02/11/2014 07:29:27,0.2,,
02/11/2014 07:34:18,0.2,,
02/11/2014 07:41:54,0.2,,
02/11/2014 07:55:58,0.2,,
02/11/2014 08:07:20,0.2,,
02/11/2014 08:15:33,0.2,,
02/11/2014 08:15:34,0.2,,
02/11/2014 08:24:05,0.2,,
02/11/2014 08:25:53,0.2,,
02/11/2014 08:33:01,0.2,,
02/11/2014 08:33:02,0.2,,
02/11/2014 08:38:47,0.2,,
02/11/2014 08:44:03,0.2,,
02/11/2014 08:54:44,0.2,,
02/11/2014 09:09:01,0.2,,
02/11/2014 09:11:16,0.2,,
02/11/2014 09:15:58,0.2,,
02/11/2014 09:20:06,0.2,,
02/11/2014 09:22:11,0.2,,
02/11/2014 09:22:12,0.2,,
02/11/2014 09:25:27,0.2,,
02/11/2014 09:25:28,0.2,,
02/11/2014 09:29:27,0.2,,
02/11/2014 09:29:28,0.2,,
02/11/2014 09:35:00,0.2,,
02/11/2014 09:41:26,0.2,,
02/11/2014 10:04:12,0.2,,
02/11/2014 10:16:47,0.2,,
02/11/2014 10:38:46,0.2,,
02/11/2014 10:46:43,0.2,,
02/11/2014 10:58:29,0.2,,
02/11/2014 11:05:31,0.2,,
02/11/2014 11:07:27,0.2,,
02/11/2014 11:13:55,0.2,,
02/11/2014 11:19:10,0.2,,
02/11/2014 13:04:10,0.2,,
02/11/2014 13:42:33,0.2,,
02/11/2014 19:09:00,0.2,,
02/11/2014 19:19:14,0.2,,
02/11/2014 19:41:12,0.2,,
02/11/2014 20:32:48,0.2,,
02/11/2014 20:38:42,0.2,,
03/11/2014 00:14:49,0.2,,
03/11/2014 00:42:18,0.2,,
03/11/2014 01:50:22,0.2,,
04/11/2014 18:33:26,0.2,,
04/11/2014 18:38:24,0.2,,
04/11/2014 18:40:55,0.2,,
04/11/2014 18:40:56,0.2,,
04/11/2014 18:42:20,0.2,,
04/11/2014 18:53:19,0.2,,
06/11/2014 07:22:28,0.2,,
06/11/2014 07:42:31,0.2,,
06/11/2014 07:44:58,0.2,,
06/11/2014 08:19:40,0.2,,
06/11/2014 08:24:55,0.2,,
06/11/2014 08:32:58,0.2,,
06/11/2014 08:32:59,0.2,,
06/11/2014 08:42:22,0.2,,
06/11/2014 08:48:39,0.2,,
06/11/2014 08:53:03,0.2,,
06/11/2014 08:54:36,0.2,,
06/11/2014 08:55:49,0.2,,
06/11/2014 08:58:18,0.2,,
06/11/2014 09:00:31,0.2,,
06/11/2014 09:19:37,0.2,,
06/11/2014 09:27:17,0.2,,
06/11/2014 09:30:29,0.2,,
06/11/2014 09:51:16,0.2,,
06/11/2014 10:32:09,0.2,,
06/11/2014 10:51:47,0.2,,
06/11/2014 11:46:29,0.2,,
07/11/2014 11:02:31,0.2,,
07/11/2014 15:43:00,0.2,,
07/11/2014 16:14:44,0.2,,
08/11/2014 13:36:35,0.2,,
08/11/2014 15:06:02,0.2,,
09/11/2014 19:18:09,0.2,,
09/11/2014 19:20:06,0.2,,
09/11/2014 19:21:48,0.2,,
09/11/2014 19:23:57,0.2,,
09/11/2014 19:26:30,0.2,,
09/11/2014 19:29:11,0.2,,
09/11/2014 19:31:51,0.2,,
09/11/2014 19:31:52,0.2,,
09/11/2014 19:38:09,0.2,,
09/11/2014 19:59:46,0.2,,
09/11/2014 20:19:04,0.2,,
09/11/2014 21:19:26,0.2,,
09/11/2014 23:41:53,0.2,,
09/11/2014 23:55:28,0.2,,
10/11/2014 00:02:40,0.2,,
10/11/2014 00:07:38,0.2,,
10/11/2014 00:23:00,0.2,,
10/11/2014 00:30:12,0.2,,
10/11/2014 11:01:42,0.2,,
11/11/2014 16:26:18,0.2,,
11/11/2014 16:31:04,0.2,,
11/11/2014 16:33:14,0.2,,
11/11/2014 16:34:54,0.2,,
11/11/2014 16:37:11,0.2,,
11/11/2014 16:41:01,0.2,,
11/11/2014 16:44:26,0.2,,
11/11/2014 16:50:56,0.2,,
11/11/2014 16:59:56,0.2,,
11/11/2014 17:03:29,0.2,,
11/11/2014 17:07:16,0.2,,
11/11/2014 17:11:27,0.2,,
11/11/2014 17:41:10,0.2,,
11/11/2014 17:42:45,0.2,,
11/11/2014 17:47:04,0.2,,
11/11/2014 18:00:59,0.2,,
11/11/2014 18:05:08,0.2,,
11/11/2014 18:08:06,0.2,,
11/11/2014 18:12:11,0.2,,
11/11/2014 18:18:44,0.2,,
11/11/2014 18:24:53,0.2,,
11/11/2014 18:24:54,0.2,,
11/11/2014 18:32:07,0.2,,
11/11/2014 18:39:03,0.2,,
11/11/2014 18:45:30,0.2,,
11/11/2014 19:09:30,0.2,,
11/11/2014 19:41:26,0.2,,
11/11/2014 20:01:30,0.2,,
11/11/2014 20:11:23,0.2,,
11/11/2014 20:36:55,0.2,,
11/11/2014 20:48:45,0.2,,
11/11/2014 20:59:49,0.2,,
11/11/2014 21:06:09,0.2,,
11/11/2014 21:11:17,0.2,,
11/11/2014 21:11:18,0.2,,
11/11/2014 21:13:47,0.2,,
11/11/2014 21:15:27,0.2,,
11/11/2014 21:18:34,0.2,,
11/11/2014 21:20:36,0.2,,
11/11/2014 21:23:05,0.2,,
11/11/2014 21:34:36,0.2,,
11/11/2014 21:47:47,0.2,,
11/11/2014 21:51:51,0.2,,
11/11/2014 21:54:47,0.2,,
11/11/2014 22:02:33,0.2,,
11/11/2014 22:07:51,0.2,,
11/11/2014 22:13:33,0.2,,
11/11/2014 22:17:29,0.2,,
11/11/2014 22:19:33,0.2,,
11/11/2014 22:23:48,0.2,,
11/11/2014 22:27:03,0.2,,
11/11/2014 22:28:59,0.2,,
11/11/2014 22:30:20,0.2,,
11/11/2014 22:31:31,0.2,,
11/11/2014 22:32:46,0.2,,
11/11/2014 22:34:18,0.2,,
11/11/2014 22:35:50,0.2,,
11/11/2014 22:37:44,0.2,,
11/11/2014 22:39:34,0.2,,
11/11/2014 22:41:15,0.2,,
11/11/2014 22:42:27,0.2,,
11/11/2014 22:44:00,0.2,,
11/11/2014 22:45:26,0.2,,
11/11/2014 22:46:52,0.2,,
11/11/2014 22:48:39,0.2,,
11/11/2014 22:52:23,0.2,,
11/11/2014 22:55:41,0.2,,
11/11/2014 22:55:42,0.2,,
11/11/2014 22:59:46,0.2,,
11/11/2014 23:04:04,0.2,,
11/11/2014 23:09:35,0.2,,
11/11/2014 23:12:15,0.2,,
11/11/2014 23:15:08,0.2,,
11/11/2014 23:17:33,0.2,,
11/11/2014 23:20:08,0.2,,
11/11/2014 23:22:24,0.2,,
11/11/2014 23:25:45,0.2,,
11/11/2014 23:28:14,0.2,,
11/11/2014 23:32:28,0.2,,
11/11/2014 23:35:42,0.2,,
11/11/2014 23:41:10,0.2,,
11/11/2014 23:47:17,0.2,,
11/11/2014 23:54:32,0.2,,
11/11/2014 23:59:15,0.2,,
11/11/2014 23:59:16,0.2,,
12/11/2014 00:04:27,0.2,,
12/11/2014 00:10:26,0.2,,
12/11/2014 00:15:35,0.2,,
12/11/2014 00:18:14,0.2,,
12/11/2014 00:20:51,0.2,,
12/11/2014 00:23:10,0.2,,
12/11/2014 00:23:11,0.2,,
12/11/2014 00:26:34,0.2,,
12/11/2014 00:29:39,0.2,,
12/11/2014 00:32:30,0.2,,
12/11/2014 00:35:42,0.2,,
12/11/2014 00:35:43,0.2,,
12/11/2014 00:40:55,0.2,,
12/11/2014 00:45:20,0.2,,
12/11/2014 00:47:35,0.2,,
12/11/2014 00:50:26,0.2,,
12/11/2014 00:50:27,0.2,,
12/11/2014 00:53:44,0.2,,
12/11/2014 00:56:09,0.2,,
12/11/2014 00:59:24,0.2,,
12/11/2014 01:01:55,0.2,,
12/11/2014 01:05:57,0.2,,
12/11/2014 01:08:44,0.2,,
12/11/2014 01:11:48,0.2,,
12/11/2014 01:15:35,0.2,,
12/11/2014 01:19:10,0.2,,
12/11/2014 01:22:44,0.2,,
12/11/2014 01:26:00,0.2,,
12/11/2014 01:28:48,0.2,,
12/11/2014 01:30:20,0.2,,
12/11/2014 01:31:53,0.2,,
12/11/2014 01:33:49,0.2,,
12/11/2014 01:36:10,0.2,,
12/11/2014 01:39:03,0.2,,
12/11/2014 01:41:36,0.2,,
12/11/2014 01:43:23,0.2,,
12/11/2014 01:45:40,0.2,,
12/11/2014 01:45:41,0.2,,
12/11/2014 01:49:54,0.2,,
12/11/2014 01:52:32,0.2,,
12/11/2014 01:55:12,0.2,,
12/11/2014 01:57:46,0.2,,
12/11/2014 02:01:12,0.2,,
12/11/2014 02:04:02,0.2,,
12/11/2014 02:04:03,0.2,,
12/11/2014 02:07:02,0.2,,
12/11/2014 02:10:03,0.2,,
12/11/2014 02:13:18,0.2,,
12/11/2014 02:15:49,0.2,,
12/11/2014 02:15:50,0.2,,
12/11/2014 02:18:02,0.2,,
12/11/2014 02:20:06,0.2,,
12/11/2014 02:22:22,0.2,,
12/11/2014 02:24:18,0.2,,
12/11/2014 02:26:32,0.2,,
12/11/2014 02:28:38,0.2,,
12/11/2014 02:28:39,0.2,,
12/11/2014 02:31:16,0.2,,
12/11/2014 02:34:11,0.2,,
12/11/2014 02:37:29,0.2,,
12/11/2014 02:40:25,0.2,,
12/11/2014 02:40:26,0.2,,
12/11/2014 02:44:12,0.2,,
12/11/2014 02:47:51,0.2,,
12/11/2014 02:50:34,0.2,,
12/11/2014 02:54:53,0.2,,
12/11/2014 02:59:59,0.2,,
12/11/2014 03:03:58,0.2,,
12/11/2014 03:03:59,0.2,,
12/11/2014 03:07:30,0.2,,
12/11/2014 03:11:43,0.2,,
12/11/2014 03:15:19,0.2,,
12/11/2014 03:19:26,0.2,,
12/11/2014 03:24:52,0.2,,
12/11/2014 03:28:30,0.2,,
12/11/2014 03:33:11,0.2,,
12/11/2014 03:36:38,0.2,,
12/11/2014 03:40:47,0.2,,
12/11/2014 03:43:44,0.2,,
12/11/2014 03:47:40,0.2,,
12/11/2014 03:50:12,0.2,,
12/11/2014 03:53:17,0.2,,
12/11/2014 03:57:07,0.2,,
12/11/2014 04:00:23,0.2,,
12/11/2014 04:02:53,0.2,,
12/11/2014 04:06:09,0.2,,
12/11/2014 04:10:03,0.2,,
12/11/2014 04:13:08,0.2,,
12/11/2014 04:16:22,0.2,,
12/11/2014 04:19:19,0.2,,
12/11/2014 04:22:07,0.2,,
12/11/2014 04:25:20,0.2,,
12/11/2014 04:28:05,0.2,,
12/11/2014 04:28:06,0.2,,
12/11/2014 04:30:55,0.2,,
12/11/2014 04:33:45,0.2,,
12/11/2014 04:35:40,0.2,,
12/11/2014 04:37:44,0.2,,
12/11/2014 04:40:12,0.2,,
12/11/2014 04:42:43,0.2,,
12/11/2014 04:44:57,0.2,,
12/11/2014 04:48:22,0.2,,
12/11/2014 04:50:50,0.2,,
12/11/2014 04:53:26,0.2,,
12/11/2014 04:56:47,0.2,,
12/11/2014 04:59:40,0.2,,
12/11/2014 05:03:44,0.2,,
12/11/2014 05:06:21,0.2,,
12/11/2014 05:10:39,0.2,,
12/11/2014 05:13:59,0.2,,
12/11/2014 05:16:20,0.2,,
12/11/2014 05:20:03,0.2,,
12/11/2014 05:23:25,0.2,,
12/11/2014 05:30:04,0.2,,
12/11/2014 05:40:15,0.2,,
12/11/2014 06:17:04,0.2,,
12/11/2014 12:21:44,0.2,,
12/11/2014 16:26:46,0.2,,
12/11/2014 16:33:06,0.2,,
12/11/2014 20:42:57,0.2,,
12/11/2014 21:17:24,0.2,,
12/11/2014 21:30:36,0.2,,
12/11/2014 21:31:59,0.2,,
12/11/2014 21:33:36,0.2,,
12/11/2014 21:35:16,0.2,,
12/11/2014 21:37:02,0.2,,
12/11/2014 21:46:52,0.2,,
12/11/2014 21:54:49,0.2,,
12/11/2014 22:25:58,0.2,,
12/11/2014 22:28:15,0.2,,
13/11/2014 01:06:31,0.2,,
13/11/2014 17:22:52,0.2,,
13/11/2014 17:34:25,0.2,,
13/11/2014 17:39:09,0.2,,
13/11/2014 17:41:03,0.2,,
13/11/2014 17:42:12,0.2,,
13/11/2014 17:42:13,0.2,,
13/11/2014 17:44:08,0.2,,
13/11/2014 17:48:29,0.2,,
13/11/2014 17:54:25,0.2,,
13/11/2014 17:59:22,0.2,,
13/11/2014 18:01:03,0.2,,
13/11/2014 18:03:31,0.2,,
13/11/2014 18:06:49,0.2,,
13/11/2014 18:08:19,0.2,,
13/11/2014 18:10:33,0.2,,
13/11/2014 18:11:52,0.2,,
13/11/2014 18:14:10,0.2,,
13/11/2014 18:18:02,0.2,,
13/11/2014 18:19:27,0.2,,
13/11/2014 18:20:12,0.2,,
13/11/2014 18:21:07,0.2,,
13/11/2014 18:21:08,0.2,,
13/11/2014 18:23:22,0.2,,
13/11/2014 18:28:57,0.2,,
13/11/2014 18:41:43,0.2,,
13/11/2014 18:46:12,0.2,,
13/11/2014 18:49:55,0.2,,
13/11/2014 18:55:23,0.2,,
13/11/2014 19:13:17,0.2,,
14/11/2014 17:09:33,0.2,,
14/11/2014 17:15:44,0.2,,
14/11/2014 17:16:16,0.2,,
14/11/2014 17:16:44,0.2,,
14/11/2014 17:17:06,0.2,,
14/11/2014 17:17:34,0.2,,
14/11/2014 17:18:07,0.2,,
14/11/2014 17:18:49,0.2,,
14/11/2014 17:20:33,0.2,,
14/11/2014 17:36:47,0.2,,
14/11/2014 17:36:48,0.2,,
14/11/2014 18:24:15,0.2,,
14/11/2014 18:28:33,0.2,,
14/11/2014 18:30:14,0.2,,
14/11/2014 18:30:51,0.2,,
14/11/2014 18:30:52,0.2,,
14/11/2014 18:31:33,0.2,,
14/11/2014 18:32:20,0.2,,
14/11/2014 18:32:57,0.2,,
14/11/2014 18:33:23,0.2,,
14/11/2014 18:35:13,0.2,,
14/11/2014 19:09:19,0.2,,
14/11/2014 19:13:25,0.2,,
14/11/2014 19:17:04,0.2,,
14/11/2014 19:27:04,0.2,,
14/11/2014 19:36:05,0.2,,
14/11/2014 20:16:10,0.2,,
18/11/2014 03:32:30,0.2,,
18/11/2014 03:36:19,0.2,,
18/11/2014 03:40:55,0.2,,
18/11/2014 03:47:23,0.2,,
18/11/2014 12:37:33,0.2,,
18/11/2014 12:39:25,0.2,,
18/11/2014 12:41:22,0.2,,
18/11/2014 12:44:01,0.2,,
18/11/2014 12:48:00,0.2,,
18/11/2014 12:48:01,0.2,,
18/11/2014 12:52:27,0.2,,
18/11/2014 13:09:55,0.2,,
18/11/2014 13:09:56,0.2,,
18/11/2014 13:30:29,0.2,,
18/11/2014 13:46:17,0.2,,
18/11/2014 13:47:15,0.2,,
18/11/2014 13:47:57,0.2,,
18/11/2014 13:48:36,0.2,,
18/11/2014 13:49:23,0.2,,
18/11/2014 13:51:12,0.2,,
18/11/2014 13:53:39,0.2,,
18/11/2014 13:55:30,0.2,,
18/11/2014 13:58:24,0.2,,
18/11/2014 14:03:11,0.2,,
18/11/2014 14:07:56,0.2,,
18/11/2014 14:11:11,0.2,,
18/11/2014 14:12:49,0.2,,
18/11/2014 14:15:47,0.2,,
18/11/2014 14:18:53,0.2,,
18/11/2014 14:22:50,0.2,,
18/11/2014 14:30:09,0.2,,
18/11/2014 14:38:15,0.2,,
18/11/2014 16:39:06,0.2,,
18/11/2014 16:40:29,0.2,,
18/11/2014 16:41:38,0.2,,
18/11/2014 16:42:14,0.2,,
18/11/2014 16:43:03,0.2,,
18/11/2014 16:43:04,0.2,,
18/11/2014 16:43:51,0.2,,
18/11/2014 16:44:20,0.2,,
18/11/2014 16:44:53,0.2,,
18/11/2014 16:45:42,0.2,,
18/11/2014 16:46:31,0.2,,
18/11/2014 16:47:18,0.2,,
18/11/2014 16:47:19,0.2,,
18/11/2014 16:47:50,0.2,,
18/11/2014 16:48:19,0.2,,
18/11/2014 16:48:20,0.2,,
18/11/2014 16:48:39,0.2,,
18/11/2014 16:48:56,0.2,,
18/11/2014 16:49:12,0.2,,
18/11/2014 16:49:27,0.2,,
18/11/2014 16:50:00,0.2,,
18/11/2014 16:50:24,0.2,,
18/11/2014 16:50:49,0.2,,
18/11/2014 16:51:20,0.2,,
18/11/2014 16:52:38,0.2,,
18/11/2014 16:54:18,0.2,,
18/11/2014 16:55:33,0.2,,
18/11/2014 16:56:36,0.2,,
18/11/2014 17:00:02,0.2,,
18/11/2014 17:01:32,0.2,,
18/11/2014 17:04:10,0.2,,
18/11/2014 17:06:50,0.2,,
18/11/2014 17:07:38,0.2,,
18/11/2014 17:08:15,0.2,,
18/11/2014 17:08:54,0.2,,
18/11/2014 17:09:43,0.2,,
18/11/2014 17:10:43,0.2,,
18/11/2014 17:11:21,0.2,,
18/11/2014 17:12:13,0.2,,
18/11/2014 17:17:25,0.2,,
23/11/2014 12:33:43,0.2,,
23/11/2014 12:33:44,0.2,,
23/11/2014 13:21:49,0.2,,
23/11/2014 13:29:47,0.2,,
23/11/2014 13:36:55,0.2,,
23/11/2014 13:47:54,0.2,,
23/11/2014 19:28:14,0.2,,
23/11/2014 19:49:06,0.2,,
23/11/2014 20:21:56,0.2,,
24/11/2014 01:05:25,0.2,,
24/11/2014 07:04:09,0.2,,
24/11/2014 12:37:52,0.2,,
24/11/2014 13:07:02,0.2,,
24/11/2014 13:38:09,0.2,,
24/11/2014 18:37:42,0.2,,
24/11/2014 18:41:50,0.2,,
24/11/2014 18:43:40,0.2,,
24/11/2014 18:46:06,0.2,,
24/11/2014 18:47:28,0.2,,
24/11/2014 18:48:40,0.2,,
24/11/2014 18:49:58,0.2,,
24/11/2014 18:51:20,0.2,,
24/11/2014 18:53:22,0.2,,
