Date,Event mm,Flag,
15/03/2015 04:40:10,0.2,,
15/03/2015 04:44:48,0.2,,
15/03/2015 05:58:42,0.2,,
15/03/2015 20:42:50,0.2,,
15/03/2015 20:43:54,0.2,,
15/03/2015 20:46:07,0.2,,
15/03/2015 20:47:08,0.2,,
15/03/2015 20:47:57,0.2,,
15/03/2015 20:48:26,0.2,,
15/03/2015 20:48:56,0.2,,
15/03/2015 20:49:16,0.2,,
15/03/2015 20:49:41,0.2,,
15/03/2015 20:49:55,0.2,,
15/03/2015 20:50:15,0.2,,
15/03/2015 20:50:27,0.2,,
15/03/2015 20:50:48,0.2,,
15/03/2015 20:51:02,0.2,,
15/03/2015 20:51:28,0.2,,
15/03/2015 20:51:48,0.2,,
15/03/2015 20:52:21,0.2,,
15/03/2015 20:52:46,0.2,,
15/03/2015 20:53:43,0.2,,
15/03/2015 20:54:19,0.2,,
15/03/2015 20:55:06,0.2,,
15/03/2015 20:55:37,0.2,,
15/03/2015 20:56:38,0.2,,
15/03/2015 20:57:21,0.2,,
15/03/2015 21:01:18,0.2,,
15/03/2015 21:01:53,0.2,,
15/03/2015 21:02:50,0.2,,
15/03/2015 21:03:16,0.2,,
15/03/2015 21:04:06,0.2,,
15/03/2015 21:04:42,0.2,,
15/03/2015 21:05:33,0.2,,
15/03/2015 21:05:54,0.2,,
15/03/2015 21:06:20,0.2,,
15/03/2015 21:06:44,0.2,,
15/03/2015 21:07:31,0.2,,
15/03/2015 21:07:58,0.2,,
15/03/2015 21:09:07,0.2,,
15/03/2015 21:09:59,0.2,,
15/03/2015 21:11:15,0.2,,
15/03/2015 21:11:42,0.2,,
15/03/2015 21:12:25,0.2,,
15/03/2015 21:13:12,0.2,,
15/03/2015 21:15:04,0.2,,
15/03/2015 21:17:48,0.2,,
15/03/2015 21:21:14,0.2,,
15/03/2015 21:22:08,0.2,,
15/03/2015 21:23:23,0.2,,
15/03/2015 21:24:08,0.2,,
15/03/2015 21:25:13,0.2,,
15/03/2015 22:03:06,0.2,,
16/03/2015 01:32:25,0.2,,
16/03/2015 01:50:14,0.2,,
16/03/2015 03:25:44,0.2,,
16/03/2015 03:32:28,0.2,,
16/03/2015 03:36:03,0.2,,
16/03/2015 03:37:47,0.2,,
16/03/2015 03:43:39,0.2,,
16/03/2015 03:47:21,0.2,,
16/03/2015 03:51:29,0.2,,
16/03/2015 03:52:18,0.2,,
16/03/2015 03:54:52,0.2,,
16/03/2015 03:56:22,0.2,,
16/03/2015 04:10:13,0.2,,
16/03/2015 04:47:03,0.2,,
16/03/2015 04:54:23,0.2,,
16/03/2015 04:55:15,0.2,,
16/03/2015 05:03:01,0.2,,
16/03/2015 05:13:21,0.2,,
16/03/2015 05:22:50,0.2,,
16/03/2015 05:26:57,0.2,,
16/03/2015 05:30:36,0.2,,
16/03/2015 05:32:57,0.2,,
16/03/2015 05:39:31,0.2,,
16/03/2015 05:40:22,0.2,,
16/03/2015 05:41:27,0.2,,
16/03/2015 05:42:11,0.2,,
16/03/2015 05:43:36,0.2,,
16/03/2015 05:46:54,0.2,,
16/03/2015 05:56:00,0.2,,
16/03/2015 05:59:18,0.2,,
16/03/2015 06:03:59,0.2,,
16/03/2015 06:04:52,0.2,,
16/03/2015 06:05:49,0.2,,
16/03/2015 06:06:51,0.2,,
16/03/2015 06:07:33,0.2,,
16/03/2015 06:07:54,0.2,,
16/03/2015 06:08:45,0.2,,
16/03/2015 06:09:45,0.2,,
16/03/2015 06:11:26,0.2,,
16/03/2015 06:12:45,0.2,,
16/03/2015 06:16:53,0.2,,
16/03/2015 06:19:19,0.2,,
16/03/2015 06:22:22,0.2,,
16/03/2015 06:23:04,0.2,,
16/03/2015 06:23:50,0.2,,
16/03/2015 06:24:28,0.2,,
16/03/2015 06:25:35,0.2,,
16/03/2015 06:26:27,0.2,,
16/03/2015 06:27:53,0.2,,
16/03/2015 06:28:47,0.2,,
16/03/2015 06:30:01,0.2,,
16/03/2015 06:30:39,0.2,,
16/03/2015 06:31:42,0.2,,
16/03/2015 06:32:35,0.2,,
16/03/2015 06:39:12,0.2,,
17/03/2015 13:40:03,0.2,,
17/03/2015 13:44:55,0.2,,
17/03/2015 13:47:59,0.2,,
17/03/2015 13:51:39,0.2,,
17/03/2015 14:00:21,0.2,,
17/03/2015 14:39:54,0.2,,
17/03/2015 14:41:43,0.2,,
17/03/2015 14:43:00,0.2,,
17/03/2015 14:43:50,0.2,,
17/03/2015 14:46:44,0.2,,
17/03/2015 14:48:35,0.2,,
17/03/2015 14:50:42,0.2,,
17/03/2015 14:51:34,0.2,,
17/03/2015 14:53:19,0.2,,
17/03/2015 14:55:27,0.2,,
17/03/2015 15:41:01,0.2,,
17/03/2015 15:43:11,0.2,,
17/03/2015 15:45:16,0.2,,
17/03/2015 15:46:17,0.2,,
17/03/2015 15:47:49,0.2,,
17/03/2015 15:48:44,0.2,,
17/03/2015 15:49:43,0.2,,
17/03/2015 15:50:05,0.2,,
17/03/2015 15:50:41,0.2,,
17/03/2015 15:51:04,0.2,,
17/03/2015 15:51:28,0.2,,
17/03/2015 15:51:39,0.2,,
17/03/2015 15:51:57,0.2,,
17/03/2015 15:52:10,0.2,,
17/03/2015 15:52:33,0.2,,
17/03/2015 15:52:49,0.2,,
17/03/2015 15:53:12,0.2,,
17/03/2015 15:53:30,0.2,,
17/03/2015 15:53:59,0.2,,
17/03/2015 15:54:20,0.2,,
17/03/2015 15:55:02,0.2,,
17/03/2015 15:55:31,0.2,,
17/03/2015 15:56:28,0.2,,
17/03/2015 15:57:08,0.2,,
17/03/2015 15:58:55,0.2,,
17/03/2015 16:02:13,0.2,,
17/03/2015 16:10:42,0.2,,
17/03/2015 16:11:57,0.2,,
17/03/2015 16:13:20,0.2,,
17/03/2015 16:15:08,0.2,,
17/03/2015 16:16:11,0.2,,
17/03/2015 16:16:59,0.2,,
17/03/2015 16:18:21,0.2,,
17/03/2015 16:19:36,0.2,,
17/03/2015 16:21:40,0.2,,
17/03/2015 16:22:58,0.2,,
17/03/2015 16:24:13,0.2,,
17/03/2015 16:24:48,0.2,,
17/03/2015 16:25:36,0.2,,
17/03/2015 16:26:07,0.2,,
17/03/2015 16:27:03,0.2,,
17/03/2015 16:28:23,0.2,,
17/03/2015 16:32:17,0.2,,
17/03/2015 16:34:57,0.2,,
17/03/2015 16:37:28,0.2,,
17/03/2015 16:39:40,0.2,,
17/03/2015 16:43:35,0.2,,
17/03/2015 16:46:10,0.2,,
17/03/2015 16:52:29,0.2,,
17/03/2015 16:57:27,0.2,,
17/03/2015 17:00:11,0.2,,
17/03/2015 17:01:42,0.2,,
17/03/2015 17:03:43,0.2,,
17/03/2015 17:05:14,0.2,,
17/03/2015 17:07:35,0.2,,
17/03/2015 17:09:58,0.2,,
17/03/2015 17:12:49,0.2,,
17/03/2015 17:14:30,0.2,,
17/03/2015 17:17:00,0.2,,
17/03/2015 17:18:28,0.2,,
17/03/2015 17:23:50,0.2,,
17/03/2015 17:41:25,0.2,,
17/03/2015 17:50:21,0.2,,
17/03/2015 18:37:18,0.2,,
17/03/2015 19:09:27,0.2,,
17/03/2015 19:39:56,0.2,,
17/03/2015 19:50:09,0.2,,
17/03/2015 19:58:04,0.2,,
17/03/2015 20:05:47,0.2,,
17/03/2015 20:20:10,0.2,,
18/03/2015 00:19:02,0.2,,
18/03/2015 05:35:11,0.2,,
18/03/2015 05:52:37,0.2,,
18/03/2015 06:02:04,0.2,,
18/03/2015 09:01:05,0.2,,
18/03/2015 12:33:02,0.2,,
18/03/2015 13:01:13,0.2,,
18/03/2015 13:03:09,0.2,,
18/03/2015 13:06:49,0.2,,
18/03/2015 13:13:24,0.2,,
18/03/2015 13:19:46,0.2,,
18/03/2015 13:22:04,0.2,,
18/03/2015 13:25:59,0.2,,
18/03/2015 14:21:46,0.2,,
18/03/2015 14:28:27,0.2,,
18/03/2015 14:30:08,0.2,,
18/03/2015 14:31:36,0.2,,
18/03/2015 14:32:40,0.2,,
18/03/2015 14:34:33,0.2,,
18/03/2015 14:35:40,0.2,,
18/03/2015 14:36:52,0.2,,
18/03/2015 14:37:35,0.2,,
18/03/2015 14:38:26,0.2,,
18/03/2015 14:39:00,0.2,,
18/03/2015 14:39:53,0.2,,
18/03/2015 14:40:32,0.2,,
18/03/2015 14:42:33,0.2,,
18/03/2015 14:45:28,0.2,,
18/03/2015 14:50:05,0.2,,
18/03/2015 14:51:50,0.2,,
18/03/2015 14:58:11,0.2,,
18/03/2015 15:02:06,0.2,,
18/03/2015 15:06:57,0.2,,
18/03/2015 15:08:48,0.2,,
18/03/2015 15:10:27,0.2,,
18/03/2015 15:11:46,0.2,,
18/03/2015 15:20:46,0.2,,
18/03/2015 15:51:59,0.2,,
18/03/2015 16:10:35,0.2,,
18/03/2015 18:30:27,0.2,,
18/03/2015 18:54:38,0.2,,
18/03/2015 18:57:52,0.2,,
18/03/2015 19:01:17,0.2,,
18/03/2015 19:02:55,0.2,,
18/03/2015 19:05:03,0.2,,
18/03/2015 19:06:49,0.2,,
18/03/2015 19:08:49,0.2,,
18/03/2015 19:09:38,0.2,,
18/03/2015 19:10:37,0.2,,
18/03/2015 19:11:22,0.2,,
18/03/2015 19:12:51,0.2,,
18/03/2015 19:13:51,0.2,,
18/03/2015 19:15:47,0.2,,
18/03/2015 19:16:59,0.2,,
18/03/2015 19:18:23,0.2,,
18/03/2015 19:19:12,0.2,,
18/03/2015 19:20:44,0.2,,
18/03/2015 19:21:43,0.2,,
18/03/2015 19:23:19,0.2,,
18/03/2015 19:24:18,0.2,,
18/03/2015 19:25:49,0.2,,
18/03/2015 19:26:43,0.2,,
18/03/2015 19:27:59,0.2,,
18/03/2015 19:28:51,0.2,,
18/03/2015 19:30:03,0.2,,
18/03/2015 19:30:55,0.2,,
18/03/2015 19:32:51,0.2,,
18/03/2015 19:34:16,0.2,,
18/03/2015 19:36:06,0.2,,
18/03/2015 19:37:18,0.2,,
18/03/2015 19:40:17,0.2,,
18/03/2015 19:42:34,0.2,,
18/03/2015 19:45:59,0.2,,
18/03/2015 19:48:28,0.2,,
18/03/2015 19:52:33,0.2,,
18/03/2015 19:55:32,0.2,,
18/03/2015 19:58:45,0.2,,
18/03/2015 20:00:40,0.2,,
18/03/2015 20:03:42,0.2,,
18/03/2015 20:05:38,0.2,,
18/03/2015 20:09:28,0.2,,
18/03/2015 20:11:57,0.2,,
18/03/2015 20:14:57,0.2,,
18/03/2015 20:16:51,0.2,,
18/03/2015 20:18:59,0.2,,
18/03/2015 20:20:31,0.2,,
18/03/2015 20:23:25,0.2,,
18/03/2015 20:26:24,0.2,,
18/03/2015 20:30:17,0.2,,
18/03/2015 20:35:09,0.2,,
18/03/2015 20:46:24,0.2,,
18/03/2015 20:51:29,0.2,,
18/03/2015 20:56:36,0.2,,
18/03/2015 21:01:56,0.2,,
18/03/2015 21:09:42,0.2,,
18/03/2015 21:16:49,0.2,,
18/03/2015 21:28:30,0.2,,
18/03/2015 21:34:11,0.2,,
18/03/2015 21:44:32,0.2,,
18/03/2015 22:05:25,0.2,,
19/03/2015 00:37:10,0.2,,
19/03/2015 00:53:30,0.2,,
19/03/2015 01:10:37,0.2,,
19/03/2015 01:24:04,0.2,,
19/03/2015 02:33:09,0.2,,
19/03/2015 02:42:34,0.2,,
19/03/2015 03:06:05,0.2,,
19/03/2015 03:23:57,0.2,,
19/03/2015 03:37:49,0.2,,
19/03/2015 03:50:42,0.2,,
19/03/2015 04:03:03,0.2,,
19/03/2015 04:09:03,0.2,,
19/03/2015 04:18:05,0.2,,
19/03/2015 04:24:20,0.2,,
19/03/2015 05:38:31,0.2,,
19/03/2015 12:22:23,0.2,,
19/03/2015 12:40:15,0.2,,
19/03/2015 13:31:17,0.2,,
19/03/2015 13:52:25,0.2,,
19/03/2015 13:54:57,0.2,,
19/03/2015 13:57:31,0.2,,
19/03/2015 13:58:36,0.2,,
19/03/2015 14:01:08,0.2,,
19/03/2015 14:02:02,0.2,,
19/03/2015 14:03:20,0.2,,
19/03/2015 14:04:11,0.2,,
19/03/2015 14:05:12,0.2,,
19/03/2015 14:05:37,0.2,,
19/03/2015 14:06:10,0.2,,
19/03/2015 14:06:30,0.2,,
19/03/2015 14:06:56,0.2,,
19/03/2015 14:07:09,0.2,,
19/03/2015 14:07:33,0.2,,
19/03/2015 14:07:48,0.2,,
19/03/2015 14:08:08,0.2,,
19/03/2015 14:08:23,0.2,,
19/03/2015 14:08:51,0.2,,
19/03/2015 14:09:27,0.2,,
19/03/2015 14:10:17,0.2,,
19/03/2015 14:10:50,0.2,,
19/03/2015 14:12:15,0.2,,
19/03/2015 14:15:26,0.2,,
19/03/2015 14:26:53,0.2,,
19/03/2015 14:41:08,0.2,,
19/03/2015 14:52:39,0.2,,
19/03/2015 15:03:01,0.2,,
19/03/2015 15:10:28,0.2,,
19/03/2015 15:15:00,0.2,,
19/03/2015 19:54:14,0.2,,
19/03/2015 20:00:48,0.2,,
19/03/2015 20:07:57,0.2,,
19/03/2015 20:15:47,0.2,,
19/03/2015 20:51:52,0.2,,
19/03/2015 21:19:23,0.2,,
20/03/2015 06:43:41,0.2,,
20/03/2015 06:51:42,0.2,,
20/03/2015 06:57:48,0.2,,
20/03/2015 07:01:02,0.2,,
20/03/2015 07:08:02,0.2,,
20/03/2015 07:14:22,0.2,,
20/03/2015 07:21:17,0.2,,
20/03/2015 07:25:18,0.2,,
20/03/2015 07:33:22,0.2,,
20/03/2015 07:39:07,0.2,,
20/03/2015 07:46:58,0.2,,
20/03/2015 07:51:56,0.2,,
20/03/2015 08:02:16,0.2,,
20/03/2015 08:08:50,0.2,,
20/03/2015 08:14:31,0.2,,
20/03/2015 08:17:58,0.2,,
20/03/2015 08:23:03,0.2,,
20/03/2015 08:25:15,0.2,,
20/03/2015 08:28:10,0.2,,
20/03/2015 08:30:20,0.2,,
20/03/2015 08:36:00,0.2,,
20/03/2015 08:41:03,0.2,,
20/03/2015 08:46:55,0.2,,
20/03/2015 08:51:37,0.2,,
20/03/2015 08:57:38,0.2,,
20/03/2015 09:03:16,0.2,,
20/03/2015 09:07:44,0.2,,
20/03/2015 09:11:16,0.2,,
20/03/2015 09:15:46,0.2,,
20/03/2015 09:19:44,0.2,,
20/03/2015 09:29:27,0.2,,
20/03/2015 09:37:46,0.2,,
20/03/2015 09:58:26,0.2,,
20/03/2015 10:01:41,0.2,,
20/03/2015 10:09:46,0.2,,
20/03/2015 10:30:11,0.2,,
20/03/2015 10:38:12,0.2,,
20/03/2015 10:40:52,0.2,,
20/03/2015 10:45:31,0.2,,
20/03/2015 10:51:18,0.2,,
20/03/2015 10:57:19,0.2,,
20/03/2015 11:02:24,0.2,,
20/03/2015 11:13:58,0.2,,
20/03/2015 11:17:47,0.2,,
20/03/2015 11:23:03,0.2,,
20/03/2015 11:27:57,0.2,,
20/03/2015 11:34:34,0.2,,
20/03/2015 11:38:11,0.2,,
20/03/2015 11:42:26,0.2,,
20/03/2015 11:44:29,0.2,,
20/03/2015 11:49:52,0.2,,
20/03/2015 11:54:50,0.2,,
20/03/2015 12:13:43,0.2,,
20/03/2015 12:39:41,0.2,,
20/03/2015 13:44:15,0.2,,
20/03/2015 13:48:40,0.2,,
20/03/2015 13:56:07,0.2,,
20/03/2015 14:00:08,0.2,,
20/03/2015 14:03:33,0.2,,
20/03/2015 14:05:15,0.2,,
20/03/2015 14:08:36,0.2,,
20/03/2015 14:10:43,0.2,,
20/03/2015 14:13:12,0.2,,
20/03/2015 14:15:05,0.2,,
20/03/2015 14:17:37,0.2,,
20/03/2015 14:19:18,0.2,,
20/03/2015 14:21:22,0.2,,
20/03/2015 14:22:48,0.2,,
20/03/2015 14:25:34,0.2,,
20/03/2015 14:27:26,0.2,,
20/03/2015 14:30:45,0.2,,
20/03/2015 14:34:23,0.2,,
20/03/2015 14:41:53,0.2,,
20/03/2015 14:45:58,0.2,,
20/03/2015 14:58:00,0.2,,
20/03/2015 15:12:18,0.2,,
20/03/2015 15:57:29,0.2,,
20/03/2015 16:14:12,0.2,,
20/03/2015 16:34:21,0.2,,
20/03/2015 16:38:49,0.2,,
20/03/2015 16:45:43,0.2,,
20/03/2015 16:49:46,0.2,,
20/03/2015 16:54:55,0.2,,
20/03/2015 17:00:57,0.2,,
20/03/2015 18:27:09,0.2,,
20/03/2015 19:34:21,0.2,,
21/03/2015 00:14:04,0.2,,
21/03/2015 01:00:09,0.2,,
21/03/2015 02:05:23,0.2,,
21/03/2015 02:14:52,0.2,,
21/03/2015 02:21:59,0.2,,
21/03/2015 02:24:23,0.2,,
21/03/2015 02:26:56,0.2,,
21/03/2015 02:29:35,0.2,,
21/03/2015 02:35:33,0.2,,
21/03/2015 02:51:04,0.2,,
21/03/2015 03:22:32,0.2,,
21/03/2015 03:29:55,0.2,,
21/03/2015 04:04:16,0.2,,
21/03/2015 04:08:04,0.2,,
21/03/2015 04:10:59,0.2,,
21/03/2015 04:12:29,0.2,,
21/03/2015 04:14:06,0.2,,
21/03/2015 04:15:24,0.2,,
21/03/2015 04:17:43,0.2,,
21/03/2015 04:19:58,0.2,,
21/03/2015 04:24:25,0.2,,
21/03/2015 04:26:59,0.2,,
21/03/2015 04:29:20,0.2,,
21/03/2015 04:30:26,0.2,,
21/03/2015 04:32:06,0.2,,
21/03/2015 04:33:24,0.2,,
21/03/2015 04:35:34,0.2,,
21/03/2015 04:39:07,0.2,,
21/03/2015 04:43:06,0.2,,
21/03/2015 04:45:10,0.2,,
21/03/2015 04:48:00,0.2,,
21/03/2015 04:50:03,0.2,,
21/03/2015 04:52:14,0.2,,
21/03/2015 04:53:45,0.2,,
21/03/2015 04:55:53,0.2,,
21/03/2015 04:57:12,0.2,,
21/03/2015 04:59:08,0.2,,
21/03/2015 05:00:14,0.2,,
21/03/2015 05:01:36,0.2,,
21/03/2015 05:02:25,0.2,,
21/03/2015 05:03:32,0.2,,
21/03/2015 05:04:29,0.2,,
21/03/2015 05:05:59,0.2,,
21/03/2015 05:07:56,0.2,,
21/03/2015 05:10:08,0.2,,
21/03/2015 05:11:50,0.2,,
21/03/2015 05:13:50,0.2,,
21/03/2015 05:15:01,0.2,,
21/03/2015 05:17:17,0.2,,
21/03/2015 05:19:43,0.2,,
21/03/2015 05:23:18,0.2,,
21/03/2015 05:28:40,0.2,,
21/03/2015 05:40:43,0.2,,
21/03/2015 05:44:47,0.2,,
21/03/2015 05:49:25,0.2,,
21/03/2015 05:53:19,0.2,,
21/03/2015 06:01:44,0.2,,
21/03/2015 06:11:59,0.2,,
21/03/2015 14:22:47,0.2,,
21/03/2015 14:25:09,0.2,,
21/03/2015 14:27:56,0.2,,
21/03/2015 14:29:23,0.2,,
21/03/2015 14:31:30,0.2,,
21/03/2015 14:33:11,0.2,,
21/03/2015 14:37:13,0.2,,
21/03/2015 14:44:31,0.2,,
21/03/2015 16:36:11,0.2,,
21/03/2015 16:37:06,0.2,,
21/03/2015 16:38:53,0.2,,
21/03/2015 16:40:32,0.2,,
21/03/2015 16:42:17,0.2,,
21/03/2015 16:42:54,0.2,,
21/03/2015 16:43:43,0.2,,
21/03/2015 16:44:16,0.2,,
21/03/2015 16:45:10,0.2,,
21/03/2015 16:45:52,0.2,,
21/03/2015 16:47:07,0.2,,
21/03/2015 16:47:34,0.2,,
21/03/2015 16:48:15,0.2,,
21/03/2015 16:48:51,0.2,,
21/03/2015 16:50:17,0.2,,
21/03/2015 16:51:26,0.2,,
21/03/2015 16:53:36,0.2,,
21/03/2015 16:54:59,0.2,,
21/03/2015 16:57:22,0.2,,
21/03/2015 16:59:38,0.2,,
21/03/2015 17:03:17,0.2,,
21/03/2015 17:06:15,0.2,,
21/03/2015 17:20:11,0.2,,
21/03/2015 17:36:39,0.2,,
21/03/2015 20:24:02,0.2,,
21/03/2015 20:30:00,0.2,,
21/03/2015 20:33:14,0.2,,
21/03/2015 20:35:58,0.2,,
21/03/2015 20:45:07,0.2,,
21/03/2015 20:52:41,0.2,,
21/03/2015 21:04:11,0.2,,
21/03/2015 21:09:02,0.2,,
21/03/2015 21:14:55,0.2,,
21/03/2015 21:19:13,0.2,,
21/03/2015 21:24:10,0.2,,
21/03/2015 21:27:03,0.2,,
21/03/2015 21:29:56,0.2,,
21/03/2015 21:32:17,0.2,,
21/03/2015 21:34:55,0.2,,
21/03/2015 21:37:21,0.2,,
21/03/2015 21:40:29,0.2,,
21/03/2015 21:42:46,0.2,,
21/03/2015 21:46:05,0.2,,
21/03/2015 21:48:40,0.2,,
21/03/2015 21:51:37,0.2,,
21/03/2015 21:53:50,0.2,,
21/03/2015 21:56:28,0.2,,
21/03/2015 21:58:57,0.2,,
21/03/2015 22:01:07,0.2,,
21/03/2015 22:03:12,0.2,,
21/03/2015 22:05:36,0.2,,
21/03/2015 22:07:12,0.2,,
21/03/2015 22:09:43,0.2,,
21/03/2015 22:11:26,0.2,,
21/03/2015 22:13:12,0.2,,
21/03/2015 22:14:34,0.2,,
21/03/2015 22:17:30,0.2,,
21/03/2015 22:19:35,0.2,,
21/03/2015 22:23:18,0.2,,
21/03/2015 22:28:17,0.2,,
21/03/2015 22:41:22,0.2,,
21/03/2015 22:48:33,0.2,,
21/03/2015 22:56:52,0.2,,
21/03/2015 23:03:20,0.2,,
21/03/2015 23:15:25,0.2,,
21/03/2015 23:28:15,0.2,,
22/03/2015 00:31:08,0.2,,
22/03/2015 00:40:15,0.2,,
22/03/2015 13:16:45,0.2,,
22/03/2015 13:29:41,0.2,,
22/03/2015 17:20:53,0.2,,
22/03/2015 17:30:55,0.2,,
22/03/2015 19:17:58,0.2,,
22/03/2015 19:18:48,0.2,,
22/03/2015 19:19:32,0.2,,
22/03/2015 19:20:01,0.2,,
22/03/2015 19:20:49,0.2,,
22/03/2015 19:21:38,0.2,,
22/03/2015 19:22:42,0.2,,
22/03/2015 19:23:18,0.2,,
22/03/2015 19:25:50,0.2,,
22/03/2015 19:27:33,0.2,,
22/03/2015 19:29:07,0.2,,
22/03/2015 19:29:55,0.2,,
22/03/2015 19:31:21,0.2,,
22/03/2015 19:32:55,0.2,,
22/03/2015 20:14:14,0.2,,
22/03/2015 20:15:46,0.2,,
22/03/2015 20:17:12,0.2,,
22/03/2015 20:18:27,0.2,,
22/03/2015 20:20:34,0.2,,
22/03/2015 20:21:49,0.2,,
22/03/2015 20:23:52,0.2,,
22/03/2015 20:25:17,0.2,,
22/03/2015 20:26:56,0.2,,
22/03/2015 20:27:48,0.2,,
22/03/2015 20:29:16,0.2,,
22/03/2015 20:30:31,0.2,,
22/03/2015 20:32:03,0.2,,
22/03/2015 20:32:51,0.2,,
22/03/2015 20:33:42,0.2,,
22/03/2015 20:34:14,0.2,,
22/03/2015 20:35:22,0.2,,
22/03/2015 20:36:38,0.2,,
22/03/2015 20:38:42,0.2,,
22/03/2015 20:40:36,0.2,,
22/03/2015 20:43:29,0.2,,
22/03/2015 20:45:46,0.2,,
22/03/2015 20:49:02,0.2,,
22/03/2015 20:50:45,0.2,,
22/03/2015 20:52:58,0.2,,
22/03/2015 20:54:37,0.2,,
22/03/2015 20:58:30,0.2,,
22/03/2015 21:01:13,0.2,,
22/03/2015 21:03:16,0.2,,
22/03/2015 21:04:33,0.2,,
22/03/2015 21:06:41,0.2,,
22/03/2015 21:08:52,0.2,,
22/03/2015 21:12:23,0.2,,
22/03/2015 21:15:08,0.2,,
22/03/2015 21:21:30,0.2,,
22/03/2015 21:29:00,0.2,,
23/03/2015 08:43:46,0.2,,
23/03/2015 13:29:12,0.2,,
23/03/2015 13:29:33,0.2,,
23/03/2015 13:29:45,0.2,,
23/03/2015 13:29:59,0.2,,
23/03/2015 13:30:15,0.2,,
23/03/2015 13:30:38,0.2,,
23/03/2015 13:30:51,0.2,,
23/03/2015 13:31:12,0.2,,
23/03/2015 13:31:27,0.2,,
23/03/2015 13:31:47,0.2,,
23/03/2015 13:32:04,0.2,,
23/03/2015 13:32:25,0.2,,
23/03/2015 13:32:49,0.2,,
23/03/2015 13:33:20,0.2,,
23/03/2015 13:33:42,0.2,,
23/03/2015 13:34:21,0.2,,
23/03/2015 13:34:59,0.2,,
23/03/2015 13:36:04,0.2,,
23/03/2015 13:36:26,0.2,,
23/03/2015 13:37:01,0.2,,
23/03/2015 13:37:23,0.2,,
23/03/2015 13:38:06,0.2,,
23/03/2015 13:38:45,0.2,,
23/03/2015 13:40:32,0.2,,
23/03/2015 13:41:36,0.2,,
23/03/2015 13:42:39,0.2,,
23/03/2015 13:43:01,0.2,,
23/03/2015 13:43:45,0.2,,
23/03/2015 13:44:17,0.2,,
23/03/2015 13:45:18,0.2,,
23/03/2015 13:45:52,0.2,,
23/03/2015 13:46:52,0.2,,
23/03/2015 13:47:51,0.2,,
23/03/2015 13:49:46,0.2,,
23/03/2015 13:53:15,0.2,,
23/03/2015 13:55:05,0.2,,
23/03/2015 13:55:45,0.2,,
23/03/2015 13:56:15,0.2,,
23/03/2015 13:56:32,0.2,,
23/03/2015 13:57:01,0.2,,
23/03/2015 13:57:28,0.2,,
23/03/2015 13:58:14,0.2,,
23/03/2015 13:58:53,0.2,,
23/03/2015 13:59:38,0.2,,
23/03/2015 14:00:15,0.2,,
23/03/2015 14:01:06,0.2,,
23/03/2015 14:01:42,0.2,,
23/03/2015 14:02:47,0.2,,
23/03/2015 14:03:44,0.2,,
23/03/2015 14:05:58,0.2,,
23/03/2015 14:07:07,0.2,,
23/03/2015 14:08:25,0.2,,
23/03/2015 14:09:26,0.2,,
23/03/2015 14:10:44,0.2,,
23/03/2015 14:11:54,0.2,,
23/03/2015 14:14:41,0.2,,
23/03/2015 14:17:39,0.2,,
23/03/2015 14:21:34,0.2,,
23/03/2015 14:28:15,0.2,,
23/03/2015 15:03:19,0.2,,
23/03/2015 15:09:40,0.2,,
23/03/2015 15:18:51,0.2,,
23/03/2015 15:36:34,0.2,,
23/03/2015 21:35:29,0.2,,
23/03/2015 21:39:15,0.2,,
24/03/2015 14:17:41,0.2,,
24/03/2015 14:18:43,0.2,,
24/03/2015 14:20:20,0.2,,
24/03/2015 14:21:44,0.2,,
24/03/2015 14:22:52,0.2,,
24/03/2015 14:23:38,0.2,,
24/03/2015 14:24:53,0.2,,
24/03/2015 14:25:45,0.2,,
24/03/2015 14:27:47,0.2,,
24/03/2015 14:28:52,0.2,,
24/03/2015 14:30:37,0.2,,
24/03/2015 14:31:44,0.2,,
24/03/2015 14:33:07,0.2,,
24/03/2015 14:34:00,0.2,,
24/03/2015 14:35:44,0.2,,
24/03/2015 14:37:04,0.2,,
24/03/2015 14:38:53,0.2,,
24/03/2015 14:39:29,0.2,,
24/03/2015 14:40:27,0.2,,
24/03/2015 14:41:08,0.2,,
24/03/2015 14:42:14,0.2,,
24/03/2015 14:43:13,0.2,,
24/03/2015 14:44:58,0.2,,
24/03/2015 14:46:36,0.2,,
24/03/2015 14:49:52,0.2,,
24/03/2015 14:50:54,0.2,,
24/03/2015 14:51:53,0.2,,
24/03/2015 14:52:32,0.2,,
24/03/2015 14:54:20,0.2,,
24/03/2015 15:02:47,0.2,,
24/03/2015 15:10:46,0.2,,
24/03/2015 15:16:27,0.2,,
24/03/2015 15:39:29,0.2,,
24/03/2015 15:47:28,0.2,,
24/03/2015 15:53:47,0.2,,
24/03/2015 16:01:49,0.2,,
24/03/2015 16:14:54,0.2,,
24/03/2015 16:19:22,0.2,,
24/03/2015 16:51:03,0.2,,
24/03/2015 17:25:13,0.2,,
25/03/2015 13:41:26,0.2,,
25/03/2015 13:41:49,0.2,,
25/03/2015 13:42:26,0.2,,
25/03/2015 13:42:44,0.2,,
25/03/2015 13:43:18,0.2,,
25/03/2015 13:43:34,0.2,,
25/03/2015 13:44:00,0.2,,
25/03/2015 13:44:17,0.2,,
25/03/2015 13:44:49,0.2,,
